Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1279,-0.8453281397,83.26962555,-14.51495619,30.66726418,16.78719635,-16.18333515,1.325962206,10.56206578,-4.239415929,-1.732345528,-0.501953125,563.8886719,563.3867188,-40.47901500000006,-1.9255019999999679,-30.099260000000072,235.66490000007434
1280,-0.8062715881,83.30650154,-14.44928072,30.63716493,16.84454438,-16.17436082,1.285483192,10.57823751,-4.245757883,-1.734271029,-0.8203125,564.5058594,563.6855469,-40.47901399999998,-1.9255010000001072,-30.099249999999245,-190.757000000076
1281,-0.7672150365,83.34337752,-14.38360525,30.60706568,16.90189241,-16.16538649,1.245004178,10.59440924,-4.252099836,-1.73619653,-0.51171875,564.5058594,563.9941406,-40.47901399999998,-1.925500999999885,-30.099249999999245,0.0
1282,-0.7281584849,83.38025351,-14.31792979,30.57696642,16.95924045,-16.15641216,1.204525164,10.61058098,-4.25844179,-1.738122032,-0.51171875,565.4238281,564.9121094,-40.47901399999998,-1.9255019999999679,-30.099260000000072,-81.02450000001227
1283,-0.6891019332,83.41712949,-14.25225432,30.54686717,17.01658848,-16.14743783,1.16404615,10.62675271,-4.264783744,-1.740047533,-0.513671875,565.7363281,565.2226563,-40.4790140000002,-1.9255010000001072,-30.099250000002797,-38.082899999949404
1284,-0.6479213367,83.45441243,-14.1847479,30.51724329,17.0747643,-16.13704341,1.121320185,10.64247134,-4.270504325,-1.74180822,-0.193359375,565.7363281,565.5429688,-42.72596499999981,-1.760686999999983,-29.623879999999048,0.0
1285,-0.6067407402,83.49169536,-14.11724148,30.48761941,17.13294011,-16.126649,1.07859422,10.65818997,-4.276224906,-1.743568906,-0.501953125,566.0507813,565.5488281,-42.72596500000003,-1.7606859999999003,-29.623879999999048,-37.9125000000613
1286,-0.5655601437,83.5289783,-14.04973507,30.45799552,17.19111593,-16.11625458,1.035868255,10.67390861,-4.281945487,-1.745329593,-0.193359375,566.3535156,566.1601563,-42.72596500000003,-1.760686999999983,-29.623889999999875,-149.13100000001123
1287,-0.5243795472,83.56626123,-13.98222865,30.42837164,17.24929175,-16.10586017,0.9931422902,10.68962724,-4.287666069,-1.747090279,-0.193359375,567.0917969,566.8984375,-42.725964800000014,-1.7606860000001223,-29.623879999999048,-3.814699999907134
1288,-0.4831989507,83.60354417,-13.91472223,30.39874776,17.30746757,-16.09546575,0.9504163253,10.70534587,-4.29338665,-1.748850966,-0.158203125,567.0917969,566.9335938,-42.72596490000002,-1.760686999999983,-29.6238800000026,232.45299999996405
1289,-0.4399807837,83.64128001,-13.84527976,30.36957785,17.3665613,-16.08360988,0.9053845808,10.72056048,-4.298514418,-1.750568967,-0.513671875,567.0917969,566.578125,-45.03174450000002,-1.718000999999969,-29.169910000000243,0.0
1290,-0.3967626167,83.67901586,-13.77583729,30.34040793,17.42565503,-16.07175401,0.8603528364,10.73577509,-4.303642186,-1.752286968,-0.513671875,567.0917969,566.578125,-45.03174439999991,-1.718000999999969,-29.169919999997518,0.0
1291,-0.3535444497,83.71675171,-13.70639483,30.31123802,17.48474877,-16.05989814,0.8153210919,10.7509897,-4.308769955,-1.754004969,0.115234375,566.3632813,566.4785156,-45.03174450000002,-1.718000999999969,-29.169910000000243,-136.31139999995412
1292,-0.3103262827,83.75448755,-13.63695236,30.28206811,17.5438425,-16.04804227,0.7702893474,10.76620431,-4.313897723,-1.75572297,0.130859375,566.3632813,566.4941406,-45.03174450000002,-1.718001000000191,-29.169910000000243,-256.4822000000504
1293,-0.2671081157,83.7922234,-13.56750989,30.25289819,17.60293623,-16.0361864,0.7252576029,10.78141891,-4.319025492,-1.757440971,-0.4921875,566.6660156,566.1738281,-45.03174450000002,-1.718000999999969,-29.16992000000107,104.92450000003828
1294,-0.2219728623,83.8304631,-13.49601043,30.22416454,17.66303814,-16.02282624,0.6778693319,10.79606575,-4.323594535,-1.759260436,-0.84765625,566.0605469,565.2128906,-47.38827099999998,-1.8194649999998536,-28.7336499999995,46.65809999994508
1295,-0.1768376089,83.86870281,-13.42451098,30.19543088,17.72314005,-16.00946607,0.6304810609,10.8107126,-4.328163579,-1.761079901,-0.4921875,565.6269531,565.1347656,-47.38827099999998,-1.8194650000000756,-28.733660000000327,-150.82369999993261
1296,-0.1317023555,83.90694251,-13.35301152,30.16669723,17.78324197,-15.9961059,0.5830927898,10.82535944,-4.332732622,-1.762899366,-0.173828125,565.0195313,564.8457031,-47.38827109999999,-1.8194650000000756,-28.7336499999995,46.50809999998273
1297,-0.08656710215,83.94518222,-13.28151207,30.13796358,17.84334388,-15.98274574,0.5357045188,10.84000628,-4.337301666,-1.764718831,-0.501953125,565.0195313,564.5175781,-47.38827099999998,-1.8194649999998536,-28.7336499999995,2.546699999925295
1298,-0.04143184875,83.98342192,-13.21001261,30.10922992,17.90344579,-15.96938557,0.4883162478,10.85465312,-4.341870709,-1.766538296,-0.474609375,563.9785156,563.5039063,-47.38827100000004,-1.8194650000000756,-28.733660000000327,-101.65499999993699
1299,0.005468236998,84.02222162,-13.13631521,30.08092807,17.9646338,-15.95447447,0.4385304829,10.8686599,-4.345919513,-1.768621976,-0.146484375,564.2675781,564.1210938,-49.785764899999975,-2.083679999999921,-28.30185000000185,108.95770000001903
1300,0.05236832274,84.06102131,-13.06261782,30.05262621,18.02582182,-15.93956337,0.388744718,10.88266668,-4.349968316,-1.770705656,-0.482421875,564.2675781,563.7851563,-49.785764900000025,-2.083680000000143,-28.301859999999124,-254.8876000000746
1301,0.09926840849,84.09982101,-12.98892042,30.02432436,18.08700983,-15.92465227,0.3389589531,10.89667346,-4.35401712,-1.772789336,-0.833984375,563.53125,562.6972656,-49.785764899999975,-2.083679999999921,-28.301849999998296,3.270700000030047
1302,0.1461684942,84.13862071,-12.91522303,29.9960225,18.14819785,-15.90974117,0.2891731881,10.91068024,-4.358065924,-1.774873016,-0.8203125,563.53125,562.7109375,-49.78576500000003,-2.083679999999921,-28.301860000002677,-2.5507000000288826
1303,0.19306858,84.1774204,-12.84152564,29.96772065,18.20938586,-15.89483007,0.2393874232,10.92468702,-4.362114727,-1.776956696,-0.833984375,563.6523438,562.8183594,-49.785764899999975,-2.083680000000143,-28.301849999998296,419.15100000005623
1304,0.2415527918,84.21684406,-12.76545999,29.9398706,18.27171415,-15.87831499,0.1871744939,10.93797819,-4.365686674,-1.77948141,-1.158203125,563.2207031,562.0625,-52.21292930000001,-2.5247139999999835,-27.850050000001403,-404.3727000000672
1305,0.2900370036,84.25626772,-12.68939435,29.91202055,18.33404243,-15.86179991,0.1349615645,10.95126935,-4.369258621,-1.782006124,-1.171875,563.6542969,562.4824219,-52.21292939999999,-2.5247139999999835,-27.85004999999785,148.8418000000138
1306,0.3385212155,84.29569139,-12.61332871,29.8841705,18.39637072,-15.84528484,0.0827486352,10.96456052,-4.372830568,-1.784530838,-0.86328125,563.2265625,562.3632813,-52.212929299999985,-2.5247139999999835,-27.850050000001403,-30.204799999978604
1307,0.3870054273,84.33511505,-12.53726307,29.85632045,18.45869901,-15.82876976,0.03053570586,10.97785168,-4.376402514,-1.787055552,-0.830078125,563.8183594,562.9882813,-52.21292934,-2.5247139999999835,-27.850050000001403,-42.88429999996879
1308,0.4354896391,84.37453871,-12.46119743,29.8284704,18.52102729,-15.81225468,-0.02167722348,10.99114284,-4.379974461,-1.789580266,-0.5078125,563.8183594,563.3105469,-52.21292934,-2.5247139999999835,-27.85004999999785,0.0
1309,0.485356072,84.4146592,-12.38256042,29.80112472,18.584517,-15.79407448,-0.07633657397,11.00364621,-4.383114462,-1.79273197,-0.806640625,563.8261719,563.0195313,-54.65935049,-3.1517039999999774,-27.345679999999817,114.34289999999692
1310,0.5352225048,84.45477969,-12.3039234,29.77377905,18.6480067,-15.77589428,-0.1309959245,11.01614957,-4.386254462,-1.795883674,-0.8359375,563.84375,563.0078125,-54.65935053,-3.1517039999999774,-27.34566999999899,-3.587600000059865
1311,0.5850889376,84.49490018,-12.22528639,29.74643337,18.7114964,-15.75771408,-0.185655275,11.02865293,-4.389394462,-1.799035378,-0.861328125,564.453125,563.5917969,-54.65935050000001,-3.1517039999999774,-27.34568000000337,-304.27369999995335
1312,0.6349553704,84.53502067,-12.14664937,29.7190877,18.7749861,-15.73953388,-0.2403146254,11.04115629,-4.392534463,-1.802187082,-0.833984375,564.0214844,563.1875,-54.6593504,-3.1517040000001995,-27.34566999999899,-148.9801999999827
1313,0.6848218032,84.57514116,-12.06801236,29.69174203,18.8384758,-15.72135367,-0.2949739759,11.05365966,-4.395674463,-1.805338787,-1.154296875,564.7597656,563.6054688,-54.65935050000001,-3.151704999999838,-27.34566999999899,372.60509999998703
1314,0.7358578191,84.61603698,-11.98657704,29.66498919,18.90310951,-15.7014406,-0.3520921263,11.06531393,-4.398427166,-1.809307547,-1.154296875,564.7597656,563.6054688,-57.118150399999955,-3.9687600000000156,-26.752840000000333,0.0
1315,0.786893835,84.65693279,-11.90514171,29.63823636,18.96774321,-15.68152752,-0.4092102767,11.0769682,-4.40117987,-1.813276308,-0.8203125,564.7753906,563.9550781,-57.11815040000001,-3.9687610000000983,-26.752829999999506,-6.248799999980292
1316,0.8379298509,84.69782861,-11.82370639,29.61148352,19.03237691,-15.66161444,-0.4663284271,11.08862247,-4.403932573,-1.817245068,-0.498046875,565.0917969,564.59375,-57.11815040000001,-3.9687600000000156,-26.752840000000333,-273.70010000004186
1317,0.8889658668,84.73872443,-11.74227106,29.58473069,19.09701062,-15.64170136,-0.5234465775,11.10027673,-4.406685276,-1.821213829,-0.498046875,565.0917969,564.59375,-57.11815040000001,-3.9687609999998763,-26.752829999999506,-2.764999999953943
1318,0.9400018827,84.77962025,-11.66083574,29.55797785,19.16164432,-15.62178828,-0.5805647279,11.111931,-4.40943798,-1.825182589,-0.8203125,564.65625,563.8359375,-57.11815040000001,-3.9687600000000156,-26.752840000000333,108.85089999999309
1319,0.9919934384,84.82137419,-11.57635898,29.53194103,19.2273663,-15.60007165,-0.6401497416,11.12269251,-4.41184268,-1.830158638,-0.826171875,564.3535156,563.5273438,-59.58501370000002,-4.976048999999927,-26.036820000001626,151.90689999997176
1320,1.043984994,84.86312813,-11.49188223,29.50590421,19.29308828,-15.57835501,-0.6997347554,11.13345401,-4.41424738,-1.835134686,-0.826171875,564.3652344,563.5390625,-59.58501379999992,-4.976048000000066,-26.036819999998073,-3.4093000000439133
1321,1.09597655,84.90488208,-11.40740547,29.47986738,19.35881026,-15.55663838,-0.7593197692,11.14421551,-4.41665208,-1.840110735,-0.826171875,564.3652344,563.5390625,-59.58501380000003,-4.976049000000149,-26.0368299999989,0.0
1322,1.147968106,84.94663602,-11.32292871,29.45383056,19.42453224,-15.53492174,-0.818904783,11.15497702,-4.41905678,-1.845086783,-0.498046875,564.6679688,564.1699219,-59.58501380000003,-4.976047999999844,-26.036820000001626,109.36330000004091
1323,1.199959661,84.98838996,-11.23845195,29.42779373,19.49025422,-15.51320511,-0.8784897968,11.16573852,-4.421461479,-1.850062831,-0.498046875,564.2363281,563.7382813,-59.58501379999992,-4.976048000000066,-26.0368299999989,-151.23570000002928
1324,1.252697368,85.03108959,-11.15067956,29.40262287,19.55697683,-15.4896143,-0.9405457742,11.17558719,-4.42354142,-1.856234531,-0.498046875,564.2363281,563.7382813,-62.05597740000002,-6.171699999999891,-25.170860000002904,0.0
1325,1.305435075,85.07378921,-11.06290716,29.37745201,19.62369943,-15.46602349,-1.002601752,11.18543586,-4.42562136,-1.86240623,-0.193359375,563.6269531,563.4335938,-62.05597779999994,-6.1716990000000305,-25.17085999999935,304.55700000004526
1326,1.358172782,85.11648884,-10.97513476,29.35228115,19.69042204,-15.44243269,-1.064657729,11.19528453,-4.4277013,-1.86857793,-0.833984375,563.6210938,562.7871094,-62.055977000000205,-6.171700000000113,-25.17085999999935,-118.48810000003596
1327,1.410910489,85.15918846,-10.88736237,29.32711028,19.75714465,-15.41884188,-1.126713706,11.2051332,-4.42978124,-1.874749629,-0.79296875,563.6269531,562.8339844,-62.055976999999984,-6.1716990000000305,-25.17087000000018,118.48810000003596
1328,1.463648196,85.20188809,-10.79958997,29.30193942,19.82386725,-15.39525108,-1.188769684,11.21498187,-4.43186118,-1.880921329,-0.79296875,562.8886719,562.0957031,-62.05597799999985,-6.171699999999891,-25.17085999999935,3.8958000000093307
1329,1.516929952,85.24562646,-10.70826103,29.27780111,19.89148149,-15.36971803,-1.253297147,11.2239254,-4.433618188,-1.888475113,-0.8359375,563.2089844,562.3730469,-64.52746300000011,-7.553783999999952,-24.13831000000144,-156.24930000001314
1330,1.570211707,85.28936484,-10.61693208,29.25366281,19.95909574,-15.34418499,-1.31782461,11.23286893,-4.435375196,-1.896028898,-0.8359375,563.8164063,562.9804688,-64.5274629999999,-7.553785000000035,-24.13829999999706,-49.43849999995109
1331,1.623493462,85.33310322,-10.52560314,29.2295245,20.02670998,-15.31865194,-1.382352074,11.24181246,-4.437132204,-1.903582682,-1.126953125,563.6503906,562.5234375,-64.52746399999998,-7.553783999999952,-24.13831000000144,77.2773999999572
1332,1.676775217,85.3768416,-10.4342742,29.20538619,20.09432422,-15.2931189,-1.446879537,11.25075599,-4.438889212,-1.911136467,-1.126953125,563.6503906,562.5234375,-64.52746300000011,-7.553785000000035,-24.13831000000144,0.0
1333,1.730056973,85.42057998,-10.34294525,29.18124789,20.16193846,-15.26758585,-1.511407,11.25969953,-4.44064622,-1.918690252,-0.833984375,563.96875,563.1347656,-64.5274629999999,-7.553785000000035,-24.13829999999706,102.18710000003739
1334,1.783690762,85.46545411,-10.2478041,29.15831191,20.23032757,-15.24004952,-1.578405153,11.26777366,-4.442057585,-1.927811465,-0.525390625,563.8652344,563.3398438,-66.99815300000012,-9.121213000000017,-22.935980000003298,183.64459999997962
1335,1.837324551,85.51032823,-10.15266294,29.13537592,20.29871669,-15.2125132,-1.645403306,11.2758478,-4.44346895,-1.936932678,-1.15625,564.1699219,563.0136719,-66.99815299999989,-9.121213000000017,-22.93598999999702,105.12559999995119
1336,1.89095834,85.55520236,-10.05752179,29.11243994,20.3671058,-15.18497687,-1.712401459,11.28392193,-4.444880314,-1.946053891,-1.4765625,564.9042969,563.4277344,-66.99815300000012,-9.121213000000017,-22.935979999999745,-6.690800000001218
1337,1.944592129,85.60007649,-9.962380638,29.08950396,20.43549491,-15.15744054,-1.779399612,11.29199607,-4.446291679,-1.955175104,-0.830078125,565.9628906,565.1328125,-66.99815299999989,-9.121213000000017,-22.935980000003298,99.78209999997034
1338,1.998225918,85.64495062,-9.867239485,29.06656798,20.50388402,-15.12990422,-1.846397765,11.30007021,-4.447703044,-1.964296317,-0.830078125,565.9628906,565.1328125,-66.99815300000012,-9.121213000000017,-22.935979999999745,0.0
1339,2.052030634,85.69105762,-9.768053709,29.04499002,20.57293844,-15.10031698,-1.91586548,11.30733685,-4.448721552,-1.975170098,-0.849609375,565.9765625,565.1269531,-69.46771499999981,-10.873780999999916,-21.577959999998342,-6.101999999941654
1340,2.105835349,85.73716462,-9.668867933,29.02341205,20.64199286,-15.07072974,-1.985333196,11.31460349,-4.449740061,-1.986043878,-1.15625,566.5839844,565.4277344,-69.46771600000012,-10.873780000000055,-21.57796999999917,-49.96010000002116
1341,2.159640065,85.78327162,-9.569682157,29.00183409,20.71104727,-15.0411425,-2.054800911,11.32187013,-4.450758569,-1.996917659,-0.837890625,567.015625,566.1777344,-69.46771500000004,-10.873780999999916,-21.577960000001895,147.61440000006587
1342,2.213444781,85.82937862,-9.470496381,28.98025612,20.78010169,-15.01155527,-2.124268627,11.32913677,-4.451777077,-2.007791439,-0.513671875,567.625,567.1113281,-69.46771600000012,-10.873780000000055,-21.57796999999917,-47.098600000026636
1343,2.267249496,85.87548562,-9.371310605,28.95867816,20.84915611,-14.98196803,-2.193736342,11.33640341,-4.452795585,-2.018665219,-0.19921875,568.5566406,568.3574219,-69.4677149999996,-10.873779999999833,-21.577959999998342,-84.49010000003909
1344,2.321051704,85.92292202,-9.267881164,28.93858181,20.91878784,-14.95030136,-2.265670064,11.34294621,-4.453356058,-2.031476424,-0.173828125,568.5410156,568.3671875,-71.93372200000026,-12.811205000000214,-20.09635000000287,3.6945000000514483
1345,2.374853912,85.97035842,-9.164451723,28.91848547,20.98841958,-14.91863468,-2.337603785,11.349489,-4.45391653,-2.044287629,-0.146484375,569.2949219,569.1484375,-71.93372100000018,-12.81120499999977,-20.09633999999849,243.70820000001459
1346,2.42865612,86.01779481,-9.061022282,28.89838913,21.05805132,-14.88696801,-2.409537506,11.3560318,-4.454477002,-2.057098834,-0.173828125,570.3496094,570.1757813,-71.93372099999972,-12.811205000000214,-20.09633999999849,99.71479999990152
1347,2.482458328,86.06523121,-8.957592841,28.87829279,21.12768306,-14.85530134,-2.481471227,11.36257459,-4.455037475,-2.069910039,-0.146484375,570.6542969,570.5078125,-71.93372100000018,-12.81120499999977,-20.096340000002044,-150.89509999995698
1348,2.536260536,86.11266761,-8.8541634,28.85819645,21.19731479,-14.82363466,-2.553404948,11.36911739,-4.455597947,-2.082721244,-0.216796875,570.9570313,570.7402344,-71.93372099999972,-12.811205000000214,-20.09633999999849,101.2597999999798
1349,2.58989181,86.1615259,-8.746337911,28.8396529,21.26704929,-14.79051486,-2.626073406,11.37490707,-4.455954497,-2.095968528,-0.216796875,571.2695313,571.0527344,-72.66845800000033,-13.247284000000192,-18.54355000000041,-35.196799999994255
1350,2.643523083,86.21038419,-8.638512422,28.82110935,21.33678378,-14.75739506,-2.698741864,11.38069675,-4.456311046,-2.109215812,-0.189453125,571.5761719,571.3867188,-72.66845799999987,-13.247283999999748,-18.54355000000041,-153.26519999996435
1351,2.697154357,86.25924248,-8.530686933,28.8025658,21.40651827,-14.72427527,-2.771410322,11.38648643,-4.456667596,-2.122463095,-0.189453125,572.3007813,572.1113281,-72.66845799999987,-13.24728300000011,-18.54355000000041,370.3044000000091
1352,2.750785631,86.30810077,-8.422861444,28.78402225,21.47625277,-14.69115547,-2.84407878,11.39227611,-4.457024146,-2.135710379,0.150390625,572.3144531,572.4648438,-72.66845799999987,-13.247283999999748,-18.54355000000041,-3.5334000000375454
1353,2.804416904,86.35695906,-8.315035955,28.7654787,21.54598726,-14.65803567,-2.916747238,11.39806579,-4.457380695,-2.148957662,-0.201171875,572.9238281,572.7226563,-72.66845800000033,-13.24728300000011,-18.54355000000041,-47.29810000003454
