Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
643,-0.4048914092,56.25372077,-30.24912861,69.99906915,-3.687692776,-7.280847143,0.6519455948,-0.06287176052,-6.795412542,0.2470985271,297.5292969,614.2558594,911.7851563,-1.1798458999999761,-1.5785571000000165,47.49913999999933,-501.48649999994177
644,-0.4052571655,56.30933146,-30.20903456,70.04656828,-3.699269427,-7.284391127,0.6507657489,-0.05821718446,-6.791501494,0.24551997,296.9023438,616.21875,913.1210938,-1.1798458999999761,-1.5785570999999887,47.49913000000561,-307.4043999999958
645,-0.4056229217,56.36494215,-30.16894051,70.09406741,-3.710846078,-7.287935112,0.649585903,-0.05356260841,-6.787590447,0.2439414129,295.6132813,618.9082031,914.5214844,-1.1798459000000872,-1.5785571000000165,47.499129999991396,-813.9284000000089
646,-0.4059886779,56.42055285,-30.12884646,70.14156654,-3.722422729,-7.291479096,0.6484060571,-0.04890803235,-6.783679399,0.2423628558,294.6601563,619.9492188,914.609375,-1.1798458999999761,-1.5785570999999887,47.49913000000561,-606.7831000000297
647,-0.4065643893,56.47713952,-30.08784059,70.1894908,-3.734038386,-7.295217408,0.6472807225,-0.04423921949,-6.779557029,0.2406233568,293.6914063,622.6269531,916.3183594,-1.125334599999972,-1.7394990000000055,47.92426000000205,-992.0458000000281
648,-0.4071401006,56.53372619,-30.04683473,70.23741505,-3.745654044,-7.29895572,0.646155388,-0.03957040663,-6.77543466,0.2388838579,292.4160156,625.015625,917.4316406,-1.1253344999999637,-1.7394988999999972,47.92424999999412,-559.1396999999461
649,-0.407715812,56.59031286,-30.00582887,70.28533931,-3.757269701,-7.302694032,0.6450300534,-0.03490159377,-6.77131229,0.237144359,291.1152344,626.3613281,917.4765625,-1.125334600000083,-1.7394988999999972,47.92426000000205,-516.0540000000537
650,-0.4082915233,56.64689954,-29.964823,70.33326357,-3.768885359,-7.306432344,0.6439047188,-0.03023278091,-6.767189921,0.23540486,290.8085938,628.4375,919.2460938,-1.125334599999972,-1.7394990000000055,47.92426000000205,-131.20649999996203
651,-0.4088672346,56.70348621,-29.92381714,70.38118782,-3.780501016,-7.310170656,0.6427793843,-0.02556396805,-6.763067552,0.2336653611,289.2539063,631.7304688,920.984375,-1.1253344999999637,-1.7394988999999972,47.92424999999412,-1527.3664000000053
652,-0.4096515323,56.76114791,-29.88184097,70.429522,-3.79216616,-7.31411026,0.6416900117,-0.0208487611,-6.758718965,0.2317469623,287.640625,632.7753906,920.4160156,-1.0893726000000825,-1.9183987999999985,48.334180000011884,-414.37869999992927
653,-0.41043583,56.81880961,-29.8398648,70.47785618,-3.803831304,-7.318049864,0.6406006391,-0.01613355416,-6.754370379,0.2298285634,287.2734375,635.8984375,923.171875,-1.0893725999999715,-1.9183989000000068,48.33417999999767,-344.3432000000257
654,-0.4112201276,56.87647131,-29.79788864,70.52619036,-3.815496448,-7.321989468,0.6395112665,-0.01141834721,-6.750021792,0.2279101646,285.9960938,637.8515625,923.8476563,-1.0893725999999715,-1.9183987999999985,48.33417999999767,-670.2038000000812
655,-0.4120044253,56.93413301,-29.75591247,70.57452454,-3.827161592,-7.325929072,0.6384218939,-0.006703140264,-6.745673206,0.2259917658,284.0742188,639.5,923.5742188,-1.0893725999999715,-1.9183987999999985,48.33417999999767,-1119.430599999987
656,-0.412788723,56.9917947,-29.7139363,70.62285871,-3.838826736,-7.329868676,0.6373325213,-0.001987933318,-6.74132462,0.2240733669,283.1230469,642.1914063,925.3144531,-1.0893726000000825,-1.9183989000000068,48.33417000000395,-788.1752999999208
657,-0.4137720379,57.05061525,-29.67094783,70.67156889,-3.850553226,-7.334015518,0.6362539931,0.002807497473,-6.736734641,0.221959591,282.21875,645.3242188,927.5429688,-1.078528199999984,-2.1137758999999754,48.71018000000049,-32.12410000003274
658,-0.4147553529,57.10943579,-29.62795935,70.72027907,-3.862279716,-7.33816236,0.6351754649,0.007602928265,-6.732144663,0.2198458151,280.2402344,645.9316406,926.171875,-1.078528199999984,-2.1137759000000034,48.71018000000049,-730.7459999999537
659,-0.4157386678,57.16825633,-29.58497087,70.76898925,-3.874006206,-7.342309201,0.6340969367,0.01239835906,-6.727554685,0.2177320392,279.5722656,647.7148438,927.2871094,-1.078528199999984,-2.1137759000000034,48.71018000000049,-112.25950000005014
660,-0.4167219827,57.22707687,-29.5419824,70.81769942,-3.885732696,-7.346456043,0.6330184085,0.01719378985,-6.722964707,0.2156182632,278.6191406,651.7578125,930.3769531,-1.078528199999984,-2.1137760000000116,48.71016999999256,-974.2952999999943
661,-0.4177052976,57.28589741,-29.49899392,70.8664096,-3.897459186,-7.350602884,0.6319398802,0.02198922064,-6.718374728,0.2135044873,276.4160156,652.796875,929.2128906,-1.0785282999999923,-2.1137759000000034,48.71018000000049,-775.8380999999872
662,-0.4188676976,57.34593452,-29.45497645,70.91544306,-3.909260893,-7.354962566,0.6308395731,0.0268983027,-6.713527112,0.2111815658,276.0957031,655.7792969,931.875,-1.1003070999999753,-2.322921499999991,49.03346000000397,-482.96540000001187
663,-0.4200300975,57.40597164,-29.41095897,70.96447651,-3.9210626,-7.359322248,0.6297392659,0.03180738477,-6.708679496,0.2088586443,274.15625,658.7792969,932.9355469,-1.1003072000000946,-2.322921499999991,49.03344999999604,-1602.7401000000054
664,-0.4211924974,57.46600875,-29.36694149,71.01350996,-3.932864308,-7.363681929,0.6286389588,0.03671646684,-6.70383188,0.2065357227,271.5664063,660.125,931.6914063,-1.1003070999999753,-2.3229215999999995,49.03344999999604,-1035.3556999999682
665,-0.4223548973,57.52604587,-29.32292402,71.06254341,-3.944666015,-7.368041611,0.6275386516,0.0416255489,-6.698984263,0.2042128012,270.9238281,662.2011719,933.125,-1.1003071999999836,-2.322921500000019,49.03345000001025,-187.67490000004727
666,-0.4235172972,57.58608298,-29.27890654,71.11157687,-3.956467722,-7.372401293,0.6264383445,0.04653463097,-6.694136647,0.2018898797,269.34375,665.8066406,935.1503906,-1.1003070999999753,-2.322921499999991,49.03345999998976,-709.3516999999565
667,-0.4248292839,57.64735724,-29.23387674,71.16086265,-3.968360516,-7.376979176,0.6252770111,0.05158874247,-6.689015111,0.1993468437,267.4492188,666.8457031,934.2949219,-1.1613334000000197,-2.5430359999999985,49.285780000005275,-914.6948999999722
668,-0.4261412707,57.7086315,-29.18884695,71.21014844,-3.98025331,-7.381557059,0.6241156776,0.05664285397,-6.683893575,0.1968038077,266.7929688,669.8378906,936.6308594,-1.161333500000028,-2.5430359999999985,49.285789999999,-454.1593000000148
669,-0.4274532575,57.76990575,-29.14381715,71.25943422,-3.992146103,-7.386134942,0.6229543442,0.06169696546,-6.678772039,0.1942607717,264.5351563,672.5273438,937.0625,-1.1613334000000197,-2.5430359999999985,49.285780000005275,-1084.6594000000778
670,-0.4287652442,57.83118001,-29.09878735,71.30872001,-4.004038897,-7.390712825,0.6217930107,0.06675107696,-6.673650503,0.1917177357,262.6132813,673.5683594,936.1816406,-1.161333499999917,-2.5430359999999985,49.285789999999,-1018.6535999999933
671,-0.430077231,57.89245427,-29.05375756,71.35800579,-4.015931691,-7.395290709,0.6206316773,0.07180518846,-6.668528968,0.1891746997,261.6425781,675.953125,937.5957031,-1.1613334000000197,-2.5430359999999985,49.285780000005275,-512.9200000000083
672,-0.4315017491,57.95494646,-29.00776667,71.40745754,-4.02793236,-7.400092746,0.6193672427,0.07703227861,-6.663118636,0.1864051764,260.0488281,678.9609375,939.0097656,-1.2644346000000306,-2.769523299999993,49.45174999998869,-680.3211999999803
673,-0.4329262672,58.01743865,-28.96177579,71.4569093,-4.03993303,-7.404894784,0.6181028081,0.08225936876,-6.657708304,0.183635653,257.7792969,679.5546875,937.3339844,-1.2644346000000306,-2.769523400000001,49.451760000010836,-590.5040000000099
674,-0.4343507853,58.07993085,-28.9157849,71.50636105,-4.0519337,-7.409696821,0.6168383734,0.08748645891,-6.652297973,0.1808661297,256.4902344,682.5585938,939.0488281,-1.2644346999999279,-2.769523300000021,49.45174999998869,-848.4126999999262
675,-0.4357753034,58.14242304,-28.86979402,71.5558128,-4.06393437,-7.414498859,0.6155739388,0.09271354906,-6.646887641,0.1780966063,254.5820313,685.5527344,940.1347656,-1.2644346000000306,-2.769523400000001,49.4517500000029,-1186.5528000000722
676,-0.4371998215,58.20491523,-28.82380314,71.60526455,-4.075935039,-7.419300896,0.6143095042,0.09794063921,-6.641477309,0.175327083,252.6601563,686.578125,939.2382813,-1.2644346000000306,-2.769523299999993,49.4517500000029,-892.1692999999777
677,-0.4386951227,58.26856488,-28.77693785,71.65478334,-4.088060257,-7.424335235,0.612901011,0.1033645642,-6.635764904,0.1723303795,251.3847656,688.2460938,939.6308594,-1.4084931999999162,-2.996703500000003,49.51878999999337,-608.4620000000314
678,-0.4401904239,58.33221453,-28.73007256,71.70430213,-4.100185475,-7.429369574,0.6114925178,0.1087884892,-6.6300525,0.1693336761,249.4609375,690.9375,940.3984375,-1.4084932000000272,-2.9967033999999946,49.518790000007584,-1081.4338000000134
679,-0.4416857251,58.39586418,-28.68320727,71.75382091,-4.112310692,-7.434403913,0.6100840247,0.1142124141,-6.624340095,0.1663369726,246.2832031,692.1523438,938.4355469,-1.408493100000019,-2.996703500000003,49.51877999999965,-1526.0791999999128
680,-0.4431810264,58.45951383,-28.63634198,71.8033397,-4.12443591,-7.439438251,0.6086755315,0.1196363391,-6.61862769,0.1633402691,245.328125,694.53125,939.859375,-1.4084932000000272,-2.996703500000003,49.51878999999337,-504.34930000005807
681,-0.4446763276,58.52316348,-28.5894767,71.85285849,-4.136561128,-7.44447259,0.6072670383,0.1250602641,-6.612915286,0.1603435657,243.0742188,696.9179688,939.9921875,-1.4084932000000272,-2.9967033999999946,49.518790000007584,-772.6352999999335
682,-0.4461964117,58.5878665,-28.54185848,71.90233656,-4.148826515,-7.449749722,0.6056749686,0.1307011829,-6.606889844,0.1571245466,240.5273438,697.8320313,938.359375,-1.5920696999999207,-3.219019099999998,49.47806999999216,-1059.4823000000133
683,-0.4477164957,58.65256952,-28.49424027,71.95181462,-4.161091903,-7.455026854,0.6040828989,0.1363421017,-6.600864402,0.1539055275,239.8945313,700.5195313,940.4140625,-1.5920697000000317,-3.219019099999998,49.478059999998436,-683.3996999999954
684,-0.4492365798,58.71727254,-28.44662205,72.00129269,-4.173357291,-7.460303986,0.6024908292,0.1419830204,-6.59483896,0.1506865084,237.3105469,702.9101563,940.2207031,-1.5920697000000317,-3.219019099999998,49.47807000000637,-1185.1993999999877
685,-0.4507566639,58.78197556,-28.39900383,72.05077076,-4.185622678,-7.465581118,0.6008987595,0.1476239392,-6.588813518,0.1474674893,234.4042969,703.5195313,937.9238281,-1.5920696999999207,-3.219019099999998,49.47807000000637,-1302.9179000000113
686,-0.4522767479,58.84667858,-28.35138562,72.10024883,-4.197888066,-7.47085825,0.5993066898,0.153264858,-6.582788076,0.1442484702,233.4414063,704.8632813,938.3046875,-1.5920697000000317,-3.219019099999998,49.47806999999216,-180.851700000062
687,-0.4537715766,58.9122914,-28.30316422,72.14957292,-4.210306963,-7.476389252,0.5974946092,0.1591395167,-6.57644081,0.1408189849,230.9316406,707.4335938,938.3652344,-1.8120806000000433,-3.4294853000000067,49.32408999999893,-1557.192299999997
688,-0.4552664052,58.97790422,-28.25494282,72.198897,-4.222725861,-7.481920253,0.5956825287,0.1650141755,-6.570093545,0.1373894995,228.0117188,708.4726563,936.484375,-1.812080499999924,-3.4294853999999875,49.32408000000521,-1366.4924999999357
689,-0.4567612338,59.04351705,-28.20672141,72.24822109,-4.235144759,-7.487451255,0.5938704481,0.1708888343,-6.563746279,0.1339600142,227.0664063,711.1640625,938.2304688,-1.8120806000000433,-3.4294853000000067,49.32408999999893,-237.77540000003228
690,-0.4582560625,59.10912987,-28.15850001,72.29754518,-4.247563656,-7.492982256,0.5920583675,0.176763493,-6.557399014,0.1305305288,224.5,713.8554688,938.3554688,-1.8120806000000433,-3.429485400000015,49.32408999999893,-1345.3673999999864
691,-0.4597508911,59.1747427,-28.11027861,72.34686927,-4.259982554,-7.498513258,0.590246287,0.1826381518,-6.551051749,0.1271010434,222.2304688,714.8945313,937.125,-1.812080499999924,-3.4294853999999875,49.32408999999893,-413.92580000001544
692,-0.4611684401,59.24108782,-28.06162295,72.3959241,-4.272564598,-7.504306434,0.5881831529,0.1887616328,-6.544376006,0.1234801671,220.3261719,716.8476563,937.1738281,-2.0631341000000303,-3.620876300000006,49.05483000000288,-1032.3843999999553
693,-0.4625859892,59.30743295,-28.01296729,72.44497892,-4.285146643,-7.51009961,0.5861200189,0.1948851137,-6.537700264,0.1198592908,217.7753906,719.1054688,936.8808594,-2.063134000000022,-3.620876299999992,49.05481999999495,-1325.3431000000546
694,-0.4640035382,59.37377807,-27.96431163,72.49403375,-4.297728687,-7.515892786,0.5840568849,0.2010085947,-6.531024522,0.1162384145,215.4921875,719.8417969,935.3339844,-2.063134000000022,-3.620876300000006,49.05483000000288,-381.52849999994487
695,-0.4654210873,59.4401232,-27.91565597,72.54308858,-4.310310731,-7.521685963,0.5819937508,0.2071320757,-6.52434878,0.1126175382,214.203125,721.8046875,936.0078125,-2.0631340999999193,-3.620876299999992,49.05483000000288,-796.3489000001118
696,-0.4668386363,59.50646832,-27.86700031,72.5921434,-4.322892776,-7.527479139,0.5799306168,0.2132555567,-6.517673038,0.1089966619,211.6796875,724.4804688,936.1601563,-2.063134000000022,-3.620876300000006,49.05481999999495,-1038.2902999999715
697,-0.4681297343,59.57334805,-27.81808541,72.64081546,-4.335643936,-7.533538516,0.5775955274,0.2196437976,-6.510665679,0.1052105769,208.78125,725.5214844,934.3027344,-2.3350894000000455,-3.7860849999999946,48.67206000000124,-866.703799999982
698,-0.4694208322,59.64022777,-27.76917051,72.68948752,-4.348395095,-7.539597894,0.575260438,0.2260320385,-6.503658319,0.1014244919,207.828125,727.1757813,935.0039063,-2.3350893999999345,-3.7860850000000084,48.67206000000124,-549.4244000000208
699,-0.4707119302,59.70710749,-27.72025561,72.73815957,-4.361146255,-7.545657271,0.5729253485,0.2324202794,-6.49665096,0.09763840684,205.265625,729.734375,935.0,-2.3350895000000538,-3.7860850599999996,48.672049999993305,-1216.948499999944
700,-0.4720030282,59.77398721,-27.67134071,72.78683163,-4.373897415,-7.551716649,0.5705902591,0.2388085204,-6.489643601,0.09385232182,203.0351563,730.4785156,933.5136719,-2.3350893999999345,-3.7860850199999962,48.67206000000124,-794.408800000042
701,-0.4732941262,59.84086694,-27.62242581,72.83550368,-4.386648575,-7.557776026,0.5682551697,0.2451967613,-6.482636242,0.0900662368,201.71875,732.6054688,934.3242188,-2.3350894000000455,-3.7860850199999962,48.672050000007516,-816.7473999999402
702,-0.4744153048,59.90807683,-27.57342318,72.88368498,-4.399573642,-7.564102413,0.565641741,0.2518691077,-6.475297552,0.08614969863,198.8457031,734.9941406,933.8398438,-2.613428700000031,-3.916538170000011,48.181299999995986,-1169.00540000006
703,-0.4755364834,59.97528672,-27.52442054,72.93186627,-4.412498708,-7.570428801,0.5630283124,0.2585414542,-6.467958861,0.08223316046,195.9570313,735.6015625,931.5585938,-2.613428600000023,-3.9165381699999973,48.181290000002264,-900.472499999978
704,-0.476657662,60.04249661,-27.47541791,72.98004757,-4.425423775,-7.576755188,0.5604148837,0.2652138006,-6.460620171,0.07831662229,194.3710938,736.9453125,931.3164063,-2.61342869999992,-3.9165381699999973,48.181299999995986,-989.7409999999809
705,-0.4777788406,60.1097065,-27.42641528,73.02822886,-4.438348841,-7.583081575,0.557801455,0.2718861471,-6.453281481,0.07440008412,192.1269531,738.609375,930.7363281,-2.613428700000031,-3.9165381699999973,48.181290000002264,-1170.2493000000231
706,-0.4789000192,60.17691639,-27.37741265,73.07641016,-4.451273908,-7.589407962,0.5551880264,0.2785584935,-6.44594279,0.07048354595,189.2148438,739.6484375,928.8632813,-2.613428600000023,-3.9165381699999973,48.181299999995986,-968.0009999999584
707,-0.4798101366,60.24425365,-27.32848383,73.12400199,-4.464377713,-7.596000025,0.5523011714,0.2855402978,-6.438277407,0.06647996554,187.9335938,741.6171875,929.5507813,-2.886854999999966,-4.003580409999999,47.59183000000178,-939.2877999999882
708,-0.480720254,60.3115909,-27.27955501,73.17159381,-4.477481519,-7.602592089,0.5494143164,0.2925221021,-6.430612024,0.06247638513,185.7109375,743.578125,929.2890625,-2.886854999999966,-4.003580410000006,47.591820000008056,-599.2773000000398
709,-0.4816303714,60.37892815,-27.23062619,73.21918564,-4.490585324,-7.609184153,0.5465274614,0.2995039064,-6.422946641,0.05847280472,182.8378906,744.4902344,927.328125,-2.886855000000077,-4.003580409999999,47.59183000000178,-1084.2675999999756
710,-0.4825404888,60.4462654,-27.18169738,73.26677747,-4.50368913,-7.615776216,0.5436406064,0.3064857107,-6.415281257,0.0544692243,181.2285156,746.1542969,927.3828125,-2.886854999999966,-4.00358042,47.59182999998757,-776.6114000000925
711,-0.4834506062,60.51360266,-27.13276856,73.31436929,-4.516792935,-7.62236828,0.5407537514,0.313467515,-6.407615874,0.05046564389,178.6640625,748.4238281,927.0878906,-2.886854999999966,-4.003580409999999,47.591820000008056,-1121.6667999999572
712,-0.4841060938,60.58087489,-27.08405817,73.3612849,-4.530080145,-7.629222362,0.5376049758,0.3207921057,-6.399635308,0.04642707417,174.8144531,749.4648438,924.2792969,-3.148775600000042,-4.038569720000003,46.91560999999922,-1818.2967999999846
713,-0.4847615814,60.64814712,-27.03534778,73.40820051,-4.543367354,-7.636076444,0.5344562001,0.3281166964,-6.391654742,0.04238850444,173.5253906,750.796875,924.3222656,-3.1487757000000505,-4.038569729999996,46.91560999999922,-606.9425000000592
714,-0.485417069,60.71541935,-26.98663739,73.45511612,-4.556654564,-7.642930526,0.5313074245,0.3354412871,-6.383674175,0.03834993472,170.9609375,752.7519531,923.7128906,-3.148775599999931,-4.038569720000003,46.91560999999922,-1087.8824999999779
715,-0.4860725566,60.78269159,-26.93792699,73.50203173,-4.569941773,-7.649784608,0.5281586488,0.3427658778,-6.375693609,0.03431136499,168.0625,753.6601563,921.7226563,-3.1487757000000505,-4.038569729999996,46.91560999999922,-1162.8049999999348
716,-0.4867280442,60.84996382,-26.8892166,73.54894734,-4.583228982,-7.65663869,0.5250098732,0.3500904685,-6.367713043,0.03027279526,166.7890625,755.453125,922.2421875,-3.148775599999931,-4.038569730000003,46.91560999999922,-353.4139000000778
717,-0.487077484,60.91699517,-26.84084782,73.59511244,-4.596703141,-7.663748522,0.5216129277,0.3577989435,-6.359436323,0.02626097362,163.8808594,756.9746094,920.8554688,-3.396945500000026,-4.01182164,46.16509999999607,-1764.691399999947
