Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
447,0.1077607911,50.82852568,-28.41974294,63.11638477,-0.01685948666,-5.756964063,-0.1192178118,0.8446628962,-5.875893113,-0.009702541547,496.4023438,402.0234375,898.4257813,1.0194972999999912,0.7400835830000014,5.3350700000009965,-174.54929999996693
448,0.1075331056,50.82978352,-28.43321713,63.12196279,-0.02346607937,-5.761310498,-0.118262978,0.8478062454,-5.879994685,-0.008972606133,495.7773438,403.375,899.1523438,0.954833799999999,0.7299354140000002,5.57801999999441,-721.579399999996
449,0.1073054201,50.83104137,-28.44669131,63.12754081,-0.03007267207,-5.765656932,-0.1173081442,0.8509495946,-5.884096256,-0.00824267072,495.8046875,403.6777344,899.4824219,0.954833799999999,0.7299354129999998,5.578020000001516,-128.51680000005672
450,0.1070777346,50.83229921,-28.4601655,63.13311883,-0.03667926478,-5.770003367,-0.1163533104,0.8540929437,-5.888197828,-0.007512735306,495.4570313,404.4140625,899.8710938,0.954833799999999,0.7299354139999993,5.578020000001516,-340.6307000000197
451,0.1068500491,50.83355705,-28.47363969,63.13869685,-0.04328585749,-5.774349802,-0.1153984766,0.8572362929,-5.8922994,-0.006782799892,494.8027344,405.7695313,900.5722656,0.9548338000000128,0.7299354140000002,5.578020000001516,64.63140000005296
452,0.1066223636,50.8348149,-28.48711387,63.14427487,-0.0498924502,-5.778696237,-0.1144436428,0.8603796421,-5.896400972,-0.006052864479,494.5019531,405.7695313,900.2714844,0.954833799999999,0.7299354129999998,5.57801999999441,-448.3118000000559
453,0.1064371163,50.8365174,-28.50037366,63.15010624,-0.05659841128,-5.783114123,-0.1135530506,0.8633849723,-5.900539594,-0.005345688514,494.1796875,406.1875,900.3671875,0.8905921999999983,0.707175965,5.831370000002778,-291.98699999994915
454,0.106251869,50.83821991,-28.51363346,63.15593761,-0.06330437236,-5.787532009,-0.1126624583,0.8663903024,-5.904678215,-0.00463851255,493.5390625,407.1074219,900.6464844,0.8905922999999927,0.7071759639999996,5.831370000002778,-1226.1316999999963
455,0.1060666217,50.83992242,-28.52689325,63.16176898,-0.07001033344,-5.791949896,-0.111771866,0.8693956325,-5.908816837,-0.003931336585,493.546875,407.828125,901.375,0.8905923000000066,0.707175965,5.8313699999956725,298.2204999999567
456,0.1058813744,50.84162493,-28.54015304,63.16760035,-0.07671629452,-5.796367782,-0.1108812737,0.8724009627,-5.912955459,-0.00322416062,492.8828125,408.1328125,901.015625,0.8905922999999927,0.7071759650000005,5.831370000002778,-640.9138999999868
457,0.1056961271,50.84332744,-28.55341283,63.17343172,-0.0834222556,-5.800785668,-0.1099906814,0.8754062928,-5.917094081,-0.002516984656,492.8984375,409.1816406,902.0800781,0.8905923000000066,0.707175964,5.831370000002778,-28.702699999939796
458,0.105538718,50.8454707,-28.56642499,63.17954365,-0.09022772373,-5.805275072,-0.1091616462,0.8782425661,-5.921270726,-0.001844547371,492.5488281,409.1816406,901.7304688,0.8290351999999945,0.6724372849999999,6.11192999999588,66.37909999994918
459,0.105381309,50.84761397,-28.57943714,63.18565559,-0.09703319186,-5.809764477,-0.108332611,0.8810788394,-5.925447372,-0.001172110085,492.5761719,409.7929688,902.3691406,0.8290352000000084,0.6724372860000001,6.111940000003813,-357.63039999994817
460,0.1052238999,50.84975724,-28.5924493,63.19176752,-0.10383866,-5.814253881,-0.1075035758,0.8839151126,-5.929624017,-0.0004996728002,491.625,410.8261719,902.4511719,0.8290351999999945,0.6724372848,6.11192999999588,-605.8343000000832
461,0.1050664908,50.8519005,-28.60546146,63.19787946,-0.1106441281,-5.818743286,-0.1066745405,0.8867513859,-5.933800662,0.000172764485,491.2695313,411.5683594,902.8378906,0.8290353000000028,0.6724372851999999,6.111940000003813,-497.7295999999569
462,0.1049090818,50.85404377,-28.61847362,63.20399139,-0.1174495963,-5.82323269,-0.1058455053,0.8895876592,-5.937977308,0.0008452017703,491.2558594,412.609375,903.8652344,0.8290351999999945,0.6724372853,6.11192999999588,255.85709999995743
463,0.1047619828,50.85664107,-28.63118939,63.21042586,-0.1243552134,-5.827793083,-0.1050734913,0.8922319924,-5.942190318,0.001469836504,490.3125,413.9414063,904.2539063,0.7720140000000014,0.6246347336999999,6.434470000002079,-846.8114999999443
464,0.1046148838,50.85923837,-28.64390517,63.21686034,-0.1312608306,-5.832353477,-0.1043014773,0.8948763256,-5.946403328,0.002094471239,489.6542969,414.2617188,903.9160156,0.7720140000000014,0.6246347350000001,6.434479999995801,-500.86110000006556
465,0.1044677848,50.86183567,-28.65662094,63.22329481,-0.1381664477,-5.83691387,-0.1035294632,0.8975206588,-5.950616338,0.002719105973,489.6679688,415.3007813,904.96875,0.7720140999999958,0.6246347339999999,6.434470000002079,-128.20990000000165
466,0.1043206858,50.86443297,-28.66933671,63.22972929,-0.1450720649,-5.841474263,-0.1027574492,0.900164992,-5.954829348,0.003343740707,489.0429688,416.6484375,905.6914063,0.7720140000000014,0.6246347340000004,6.434480000002907,-190.02769999997327
467,0.1041735868,50.86703027,-28.68205248,63.23616376,-0.151977682,-5.846034656,-0.1019854352,0.9028093251,-5.959042358,0.003968375441,488.3789063,416.34375,904.7226563,0.7720140000000014,0.6246347339999999,6.434469999994974,-470.78529999998864
468,0.1040166469,50.87011366,-28.69440911,63.24297375,-0.1589850285,-5.850664315,-0.1012645777,0.9052484728,-5.96328621,0.00453083225,487.3984375,417.0859375,904.484375,0.720857500000005,0.5624568090000001,6.80999000000071,-200.26110000003428
469,0.1038597071,50.87319705,-28.70676573,63.24978373,-0.1659923749,-5.855293974,-0.1005437202,0.9076876205,-5.967530063,0.00509328906,486.7519531,417.703125,904.4550781,0.7208574999999912,0.5624568099999996,6.809979999999882,-318.65369999991344
470,0.1037027672,50.87628044,-28.71912235,63.25659371,-0.1729997213,-5.859923632,-0.09982286277,0.9101267682,-5.971773916,0.005655745869,486.4433594,418.0058594,904.4492188,0.7208574299999992,0.5624568090000001,6.809979999999882,-399.11430000006476
471,0.1035458274,50.87936383,-28.73147898,63.26340369,-0.1800070678,-5.864553291,-0.09910200528,0.9125659159,-5.976017768,0.006218202679,485.8125,418.75,904.5625,0.7208574900000042,0.5624568100000005,6.809979999999882,-453.6042999999381
472,0.1033888875,50.88244722,-28.7438356,63.27021367,-0.1870144142,-5.86918295,-0.0983811478,0.9150050636,-5.980261621,0.006780659488,484.8476563,420.1035156,904.9511719,0.7208574800000034,0.5624568090000001,6.809979999999882,-323.381100000006
473,0.1032005797,50.88606435,-28.7557617,63.27745813,-0.1941266729,-5.873878731,-0.09770511554,0.9172364017,-5.984524811,0.007265603657,484.1972656,420.3984375,904.5957031,0.6760322600000007,0.4849441689999999,7.244460000002562,-426.3954000000467
474,0.1030122719,50.88968148,-28.76768779,63.28470259,-0.2012389317,-5.878574512,-0.09702908329,0.9194677397,-5.988788002,0.007750547825,483.5820313,421.1542969,904.7363281,0.6760322499999999,0.4849441679999995,7.244460000002562,-498.0262000000266
475,0.1028239642,50.89329861,-28.77961389,63.29194704,-0.2083511904,-5.883270294,-0.09635305103,0.9216990778,-5.993051192,0.008235491993,482.9433594,421.8964844,904.8398438,0.6760322600000007,0.4849441679999995,7.244449999994629,-589.1029999999091
476,0.1026356564,50.89691574,-28.79153999,63.2991915,-0.2154634491,-5.887966075,-0.09567701878,0.9239304158,-5.997314383,0.008720436161,482.9335938,422.5078125,905.4414063,0.6760322499999999,0.48494416800000034,7.244460000002562,95.52149999990434
477,0.1024473486,50.90053287,-28.80346608,63.30643595,-0.2225757078,-5.892661856,-0.09500098652,0.9261617539,-6.001577573,0.00920538033,482.6054688,423.2304688,905.8359375,0.6760322600000007,0.4849441690000008,7.244450000001734,-585.5477000000064
478,0.1022064416,50.90474502,-28.81488674,63.31417463,-0.2297987006,-5.89742013,-0.0943643243,0.9281937921,-6.005842363,0.009596823551,481.640625,423.8515625,905.4921875,0.6366622200000005,0.39144322099999956,7.738679999995668,-387.51879999995253
479,0.1019655346,50.90895716,-28.82630739,63.32191331,-0.2370216934,-5.902178404,-0.09372766208,0.9302258304,-6.010107153,0.009988266771,481.3066406,423.8515625,905.1582031,0.6366622200000005,0.39144322000000087,7.738680000002773,-18.725600000038867
480,0.1017246276,50.91316931,-28.83772804,63.32965199,-0.2442446862,-5.906936678,-0.09309099986,0.9322578686,-6.014371943,0.01037970999,480.6621094,425.515625,906.1777344,0.6366622200000005,0.3914432189999987,7.738680000002773,-426.60669999997936
481,0.1014837205,50.91738146,-28.8491487,63.33739067,-0.251467679,-5.911694952,-0.09245433765,0.9342899068,-6.018636733,0.01077115321,480.0273438,427.2910156,907.3183594,0.6366622099999997,0.39144322000000087,7.738679999995668,-507.2073999999702
482,0.1012428135,50.9215936,-28.86056935,63.34512935,-0.2586906719,-5.916453226,-0.09181767543,0.9363219451,-6.022901524,0.01116259643,479.71875,427.2871094,907.0058594,0.6366622200000005,0.3914432199999991,7.738680000002773,-497.51470000001063
483,0.1009308668,50.92647293,-28.87141153,63.35341734,-0.266033122,-5.921270852,-0.09121625365,0.9381734511,-6.02714364,0.01144591366,478.7675781,427.6054688,906.3730469,0.6014217799999999,0.28331722999999986,8.287989999999468,9.900700000002871
484,0.1006189201,50.93135226,-28.88225372,63.36170533,-0.273375572,-5.926088478,-0.09061483187,0.940024957,-6.031385756,0.01172923088,477.4609375,428.6464844,906.1074219,0.6014217799999999,0.2833172200000008,8.287989999999468,-899.873800000023
485,0.1003069734,50.9362316,-28.8930959,63.36999331,-0.2807180221,-5.930906105,-0.09001341009,0.941876463,-6.035627873,0.0120125481,477.4609375,428.9492188,906.4101563,0.6014217799999999,0.28331721999999904,8.28797999999864,-161.43829999998616
486,0.09999502673,50.94111093,-28.90393809,63.3782813,-0.2880604722,-5.935723731,-0.08941198832,0.943727969,-6.039869989,0.01229586533,476.4921875,429.8632813,906.3554688,0.6014217699999991,0.28331723000000164,8.287989999999468,-687.7653000000237
487,0.09968308003,50.94599026,-28.91478028,63.38656929,-0.2954029223,-5.940541357,-0.08881056654,0.945579475,-6.044112106,0.01257918255,475.5351563,430.5996094,906.1347656,0.6014217799999999,0.28331721999999904,8.287989999999468,-442.3239000000194
488,0.09928518303,50.95161612,-28.92497631,63.39545314,-0.30287597,-5.945415396,-0.08824132313,0.947278446,-6.048300665,0.01274210415,475.1875,431.2070313,906.3945313,0.5692434100000032,0.16292159999999922,8.88385000000369,-269.4019999999
489,0.09888728603,50.95724199,-28.93517234,63.40433699,-0.3103490177,-5.950289436,-0.08767207973,0.9489774171,-6.052489224,0.01290502576,474.5839844,431.9570313,906.5410156,0.5692433999999885,0.16292161000000005,8.883849999996585,-361.55760000008286
490,0.09848938903,50.96286786,-28.94536837,63.41322085,-0.3178220654,-5.955163476,-0.08710283632,0.9506763882,-6.056677783,0.01306794736,473.9140625,433.3027344,907.2167969,0.5692434100000032,0.16292160000000097,8.883860000004518,-91.98900000001231
491,0.09809149203,50.96849373,-28.9555644,63.4221047,-0.3252951131,-5.960037515,-0.08653359292,0.9523753592,-6.060866342,0.01323086896,473.2734375,433.609375,906.8828125,0.5692434000000024,0.16292159999999922,8.883849999996585,-131.00539999993543
492,0.09769359503,50.97411959,-28.96576043,63.43098855,-0.3327681608,-5.964911555,-0.08596434951,0.9540743303,-6.065054901,0.01339379057,472.3398438,434.6523438,906.9921875,0.5692434100000032,0.16292161000000005,8.88385000000369,-1137.364199999979
493,0.09719884315,50.98057483,-28.97525014,63.44050299,-0.3403846803,-5.969838274,-0.08542585105,0.955656306,-6.069155676,0.01342637986,471.6699219,435.6914063,907.3613281,0.5384984599999948,0.03258929000000098,9.514439999996682,-76.92890000009811
494,0.09670409127,50.98703006,-28.98473986,63.45001743,-0.3480011998,-5.974764993,-0.08488735259,0.9572382816,-6.07325645,0.01345896914,471.3515625,435.6914063,907.0429688,0.5384984599999948,0.03258928000000015,9.514440000003788,59.08260000001064
495,0.09620933939,50.99348529,-28.99422958,63.45953187,-0.3556177194,-5.979691711,-0.08434885413,0.9588202573,-6.077357224,0.01349155843,470.4023438,436.4296875,906.8320313,0.5384984600000087,0.032589289999999244,9.514439999996682,12.941600000090148
496,0.09571458751,50.99994053,-29.00371929,63.4690463,-0.3632342389,-5.98461843,-0.08381035567,0.960402233,-6.081457999,0.01352414772,469.3886719,437.7734375,907.1621094,0.5384984599999948,0.03258929000000098,9.51443000000296,-1123.3637999999928
497,0.09521983563,51.00639576,-29.01320901,63.47856074,-0.3708507584,-5.989545149,-0.08327185721,0.9619842086,-6.085558773,0.01355673701,468.7851563,437.7734375,906.5585938,0.5384984600000087,0.032589289999999244,9.514439999996682,-334.8006000001078
498,0.09462461795,51.01375871,-29.02194421,63.48872864,-0.3786249285,-5.994519799,-0.08276602835,0.9634897365,-6.089537476,0.01345299855,467.5351563,438.3886719,905.9238281,0.5058288599999877,-0.10373846000000068,10.167899999999008,-528.24059999989
499,0.09402940026,51.02112166,-29.03067941,63.49889654,-0.3863990986,-5.999494449,-0.08226019949,0.9649952643,-6.09351618,0.01334926009,466.8671875,439.1347656,906.0019531,0.5058288600000016,-0.10373845999999895,10.167899999999008,-6.004400000051646
500,0.09343418258,51.02848461,-29.03941461,63.50906444,-0.3941732686,-6.004469099,-0.08175437064,0.9665007922,-6.097494883,0.01324552163,466.2167969,439.7421875,905.9589844,0.5058288500000008,-0.10373846000000068,10.167900000006114,-554.0402999999969
501,0.09283896489,51.03584756,-29.04814981,63.51923234,-0.4019474387,-6.009443749,-0.08124854178,0.96800632,-6.101473587,0.01314178317,465.25,441.0839844,906.3339844,0.5058288600000016,-0.10373845999999895,10.167899999999008,-810.8158000000003
502,0.09224374721,51.04321051,-29.05688501,63.52940024,-0.4097216088,-6.014418399,-0.08074271292,0.9695118479,-6.105452291,0.01303804471,464.6503906,441.8242188,906.4746094,0.5058288600000016,-0.10373846000000068,10.167899999999008,26.752299999998286
503,0.09155284167,51.05155091,-29.06483055,63.54023542,-0.4176682621,-6.019435916,-0.08027625759,0.9709839798,-6.109277345,0.01279562569,464.015625,442.5625,906.578125,0.46645533000000405,-0.24241902000000057,10.835180000000832,-474.9705000000404
504,0.09086193614,51.05989132,-29.07277608,63.55107061,-0.4256149153,-6.024453432,-0.07980980226,0.9724561117,-6.1131024,0.01255320667,463.3457031,442.8710938,906.2167969,0.4664553299999902,-0.24241901999999885,10.835189999994554,-80.5672000000186
505,0.0901710306,51.06823173,-29.08072162,63.5619058,-0.4335615686,-6.029470949,-0.07934334693,0.9739282436,-6.116927455,0.01231078765,462.0664063,444.203125,906.2695313,0.46645533000000405,-0.24241902000000057,10.83519000000166,-1081.8282999999838
506,0.08948012506,51.07657213,-29.08866716,63.57274098,-0.4415082219,-6.034488465,-0.0788768916,0.9754003755,-6.120752509,0.01206836863,461.7695313,444.515625,906.2851563,0.46645533000000405,-0.24241902000000057,10.835180000000832,-153.23549999993702
507,0.08878921953,51.08491254,-29.09661269,63.58357617,-0.4494548752,-6.039505982,-0.07841043627,0.9768725074,-6.124577564,0.01182594961,461.0957031,444.515625,905.6113281,0.46645533000000405,-0.24241901999999885,10.83519000000166,-379.5350000000326
508,0.08801525568,51.09428932,-29.10374543,63.59508633,-0.4575880013,-6.044561448,-0.07799437091,0.978353535,-6.12822345,0.01144610966,459.8105469,445.5585938,905.3691406,0.4160653599999953,-0.3798399500000004,11.510160000000269,-2.0130000000335713
509,0.08724129183,51.10366611,-29.11087817,63.60659648,-0.4657211274,-6.049616914,-0.07757830555,0.9798345626,-6.131869337,0.01106626971,459.4824219,445.8632813,905.3457031,0.4160653599999953,-0.3798399500000004,11.510149999999442,-587.2726000000057
510,0.08646732798,51.11304289,-29.1180109,63.61810664,-0.4738542535,-6.05467238,-0.07716224019,0.9813155901,-6.135515224,0.01068642976,458.53125,446.890625,905.421875,0.41606536000000915,-0.3798399500000004,11.510160000000269,-653.2424999999193
511,0.08569336413,51.12241968,-29.12514364,63.62961679,-0.4819873797,-6.059727846,-0.07674617483,0.9827966177,-6.13916111,0.01030658981,458.1835938,448.2578125,906.4414063,0.4160653599999953,-0.37983994999999865,11.510149999999442,-201.0317000000441
512,0.08491940028,51.13179646,-29.13227637,63.64112695,-0.4901205058,-6.064783312,-0.07633010947,0.9842776453,-6.142806997,0.009926749864,458.1835938,448.2578125,906.4414063,0.4160653599999953,-0.37983994600000043,11.510160000000269,0.0
513,0.08408229302,51.14225557,-29.13858258,63.65331747,-0.4984517036,-6.069871847,-0.07597838657,0.9858059058,-6.146255128,0.009415180912,456.9375,449.3046875,906.2421875,0.35172290000000384,-0.5115689520000001,12.190519999997207,-578.2349999999497
514,0.08324518577,51.15271467,-29.14488879,63.66550799,-0.5067829013,-6.074960382,-0.07562666367,0.9873341663,-6.149703259,0.00890361196,455.6328125,449.8925781,905.5253906,0.35172290000000384,-0.5115689520000001,12.190520000004312,-525.2358999999842
515,0.08240807852,51.16317377,-29.15119501,63.67769851,-0.5151140991,-6.080048917,-0.07527494076,0.9888624268,-6.153151389,0.008392043008,454.6757813,449.8925781,904.5683594,0.3517229099999908,-0.5115689520000001,12.190519999997207,-808.3882000000813
516,0.08157097126,51.17363288,-29.15750122,63.68988903,-0.5234452969,-6.085137452,-0.07492321786,0.9903906873,-6.15659952,0.007880474056,454.3808594,450.9355469,905.3164063,0.35172290000000384,-0.5115689520000001,12.190520000004312,-211.00589999991826
517,0.08073386401,51.18409198,-29.16380743,63.70207956,-0.5317764947,-6.090225987,-0.07457149496,0.9919189478,-6.160047651,0.007368905104,453.0703125,451.6757813,904.7460938,0.35172290000000384,-0.5115689520000001,12.190529999998034,-11.100600000077065
518,0.07985954591,51.19566735,-29.1692787,63.71495651,-0.5403136471,-6.095343008,-0.07429998971,0.9935267324,-6.16328637,0.006735469186,452.7773438,451.9804688,904.7578125,0.27150524999999814,-0.6334359179999997,12.876949999998999,-317.10209999994277
519,0.07898522781,51.20724272,-29.17474996,63.72783346,-0.5488507996,-6.100460029,-0.07402848447,0.9951345171,-6.166525089,0.006102033269,451.484375,452.5878906,904.0722656,0.2715052399999973,-0.6334359170000001,12.876949999998999,-662.107800000058
520,0.07811090971,51.21881809,-29.18022123,63.74071042,-0.5573879521,-6.105577051,-0.07375697923,0.9967423017,-6.169763808,0.005468597351,450.5078125,454.3691406,904.8769531,0.2715052399999973,-0.6334359179999997,12.876959999999826,-1147.6165000000265
